Quotidian Equation of State for CO.  Listed are temperature (T), density (den), pressure (P), specific internal energy (u), and specific entropy (s).


log T (K)		log den (g/cc)		log P (Pa)					log u (erg/g)  log s (erg/g/K)
1.264645145		 2		           14.46541738					13.42076505		2.944766086
1.364645145		-12.6		      -6.051595187					10.43091024		7.697817511
1.364645145		-12.5		      -6.051595187					10.41293942		7.597981514
1.364645145		-12.4		      -6.051595187					10.39811508		7.498187894
1.364645145		-12.3		      -6.051595187					10.38596811		7.398447571
1.364645145		-12.2		      -6.051595187					10.37607132		7.298774265
1.364645145		-12.1		      -6.051595187					10.36804607		7.199185199
1.364645145		-12		          -6.051595187					10.36156398		7.099701982
1.364645145		-11.9		      -6.051595187					10.35634523		7.0003517
1.364645145		-11.8		      -6.051595187					10.35215467		6.901168266
1.364645145		-11.7		      -6.051595187					10.34879694		6.802194084
1.364645145		-11.6		      -6.051595187					10.34611117		6.703482077
1.364645145		-11.5		      -6.051595187					10.34396588		6.605098151
1.364645145		-11.4		      -6.051595187					10.34225424		6.507124155
1.364645145		-11.3		      -6.051595187					10.34088981		6.409661376
1.364645145		-11.2		      -6.051595187					10.33980294		6.312834614
1.364645145		-11.1		      -6.051595187					10.33893767		6.216796797
1.364645145		-11		          -6.051595187					10.33824912		6.121734033
1.364645145		-10.9		      -6.051595187					10.33770142		6.027870884
1.364645145		-10.8		      -6.051595187					10.33726587		5.935475425
1.364645145		-10.7		      -6.051595187					10.33691958		5.84486344
1.364645145		-10.6		      -6.051595187					10.33664432		5.756400809
1.364645145		-10.5		      -6.051595187					10.33642555		5.670502811
1.364645145		-10.4		      -6.051595187					10.3362517		5.58762888
1.364645145		-10.3		      -6.051595187					10.33611355		5.508271305
1.364645145		-10.2		      -6.051595187					10.33600379		5.432936768
1.364645145		-10.1		      -6.051595187					10.33591658		5.362120532
1.364645145		-10		          -6.051595187					10.33584729		5.296274582
1.364645145		-9.9		      -6.051595187					10.33579225		5.235772871
1.364645145		-9.8		      -6.051595187					10.33574852		5.180878507
1.364645145		-9.7		      -6.051595187					10.33571378		5.131718471
1.364645145		-9.6		      -6.051595187					10.33568619		5.08827077
1.364645145		-9.5		      -6.051595187					10.33566427		5.05036669
1.364645145		-9.4		      -6.051595187					10.33564686		5.017707681
1.364645145		-9.3		      -6.051595187					10.33563303		4.989893405
1.364645145		-9.2		      -6.051595187					10.33562204		4.96645569
1.364645145		-9.1		      -6.051595187					10.33561331		4.946892867
1.364645145		-9		          -6.051595187					10.33560638		4.930700108
1.364645145		-8.9		      -6.051595187					10.33560087		4.917393146
1.364645145		-8.8		      -6.051595187					10.3355965		4.906524578
1.364645145		-8.7		      -6.051595187					10.33559302		4.897693248
1.364645145		-8.6		      -6.051595187					10.33559026		4.890548005
1.364645145		-8.5		      -6.051595187					10.33558807		4.884787353
1.364645145		-8.4		      -6.051595187					10.33558633		4.880156419
1.364645145		-8.3		      -6.051595187					10.33558494		4.87644242
1.364645145		-8.2		      -6.051595187					10.33558384		4.873469483
1.364645145		-8.1		      -6.051595187					10.33558297		4.871093406
1.364645145		-8		          -6.051595187					10.33558228		4.869196713
1.364645145		-7.9		      -6.051595187					10.33558173		4.86768419
1.364645145		-7.8		      -6.051595187					10.33558129		4.866478986
1.364645145		-7.7		      -6.051595187					10.33558094		4.865519269
1.364645145		-7.6		      -6.051595187					10.33558067		4.864755424
1.364645145		-7.5		      -6.051595187					10.33558045		4.864147721
1.364645145		-7.4		      -6.051595187					10.33558027		4.8636644
1.364645145		-7.3		      -6.051595187					10.33558013		4.8632801
1.364645145		-7.2		      -6.051595187					10.33558002		4.862974597
1.364645145		-7.1		      -6.051595187					10.33557994		4.862731774
1.364645145		-7		          -6.051595187					10.33557987		4.862538796
1.364645145		-6.9		      -6.051595187					10.33557981		4.862385448
1.364645145		-6.8		      -6.051595187					10.33557977		4.8622636
1.364645145		-6.7		      -6.051595187					10.33557973		4.862166788
1.364645145		-6.6		      -6.051595187					10.33557971		4.862089873
1.364645145		-6.5		      -6.051595187					10.33557969		4.862028767
1.364645145		-6.4		      -6.051595187					10.33557967		4.861980222
1.364645145		-6.3		      -6.051595187					10.33557965		4.861941658
1.364645145		-6.2		      -6.051595187					10.33557964		4.861911024
1.364645145		-6.1		      -6.051595187					10.33557963		4.861886688
1.364645145		-6		          -6.051595187					10.33557963		4.861867356
1.364645145		-5.9		      -6.051595187					10.33557962		4.861852
1.364645145		-5.8		      -6.051595187					10.33557962		4.861839802
1.364645145		-5.7		      -6.051595187					10.33557961		4.861830112
1.364645145		-5.6		      -6.051595187					10.33557961		4.861822415
1.364645145		-5.5		      -6.051595187					10.33557961		4.861816301
1.364645145		-5.4		      -6.051595187					10.33557961		4.861811445
1.364645145		-5.3		      -6.051595187					10.33557961		4.861807587
1.364645145		-5.2		      -6.051595187					10.3355796		4.861804523
1.364645145		-5.1		      -6.051595187					10.3355796		4.861802089
1.364645145		-5		          -6.051595187					10.3355796		4.861800155
1.364645145		-4.9		      -6.051595187					10.3355796		4.861798619
1.364645145		-4.8		      -6.051595187					10.3355796		4.861797399
1.364645145		-4.7		      -6.051595187					10.3355796		4.86179643
1.364645145		-4.6		      -6.051595187					10.3355796		4.861795661
1.364645145		-4.5		      -6.051595187					10.3355796		4.861795049
1.364645145		-4.4		      -6.051595187					10.3355796		4.861794564
1.364645145		-4.3		      -6.051595187					10.3355796		4.861794178
1.364645145		-4.2		      -6.051595187					10.3355796		4.861793871
1.364645145		-4.1		      -6.051595187					10.3355796		4.861793628
1.364645145		-4		          -6.051595187					10.3355796		4.861793435
1.364645145		-3.9		      -6.051595187					10.3355796		4.861793281
1.364645145		-3.8		      -6.051595187					10.3355796		4.861793159
1.364645145		-3.7		      -6.051595187					10.3355796		4.861793062
1.364645145		-3.6		      -6.051595187					10.3355796		4.861792985
1.364645145		-3.5		      -6.051595187					10.3355796		4.861792924
1.364645145		-3.4		      -6.051595187					10.3355796		4.861792875
1.364645145		-3.3		      -6.051595187					10.3355796		4.861792837
1.364645145		-3.2		      -6.051595187					10.3355796		4.861792806
1.364645145		-3.1		      -6.051595187					10.3355796		4.861792782
1.364645145		-3		          -6.051595187					10.3355796		4.861792762
1.364645145		-2.9		      -6.051595187					10.3355796		4.861792747
1.364645145		-2.8		      -6.051595187					10.3355796		4.861792735
1.364645145		-2.7		      -6.051595187					10.3355796		4.861792725
1.364645145		-2.6		      -6.051595187					10.3355796		4.861792718
1.364645145		-2.5		      -6.051595187					10.3355796		4.861792711
1.364645145		-2.4		      -6.051595187					10.3355796		4.861792707
1.364645145		-2.3		      -6.051595187					10.3355796		4.861792703
1.364645145		-2.2		      -6.051595187					10.3355796		4.8617927
1.364645145		-2.1		      -6.051595187					10.3355796		4.861792697
1.364645145		-2		          -6.051595187					10.3355796		4.861792695
1.364645145		-1.9		      -6.051595187					10.3355796		4.861792694
1.364645145		-1.8		      -6.051595187					10.3355796		4.861792693
1.364645145		-1.7		      -6.051595187					10.3355796		4.861792692
1.364645145		-1.6		      -6.051595187					10.3355796		4.861792691
1.364645145		-1.5		      -6.051595187					10.3355796		4.86179269
1.364645145		-1.4		      -6.051595187					10.3355796		4.86179269
1.364645145		-1.3		      -6.051595187					10.3355796		4.861792689
1.364645145		-1.2		      -6.051595187					10.3355796		4.861792689
1.364645145		-1.1		      -6.051595187					10.3355796		4.861792689
1.364645145		-1		          -6.051595187					10.3355796		4.861792689
1.364645145		-0.9		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.8		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.7		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.6		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.5		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.4		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.3		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.2		      -6.051595187					10.3355796		4.861792688
1.364645145		-0.1		      -6.051595187					10.3355796		4.861792688
1.364645145		 0		          -6.051595187					10.3355796		4.861792688
1.364645145		 0.1		       8.67112108					10.33445361		4.779721049
1.364645145		 0.2		       9.624258944					10.3942514		4.469614136
1.364645145		 0.3		       10.13411306					10.5473221		4.255922635
1.364645145		 0.4		       10.53806028					10.76577816		4.11332787
1.364645145		 0.5		       10.88940363					11.00643872		4.012104587
1.364645145		 0.6		       11.20776917					11.24357404		3.931938114
1.364645145		 0.7		       11.50287648					11.46757167		3.861903209
1.364645145		 0.8		       11.78040032					11.67639637		3.79664322
1.364645145		 0.9		       12.04402187					11.87075884		3.733580724
1.364645145		 1		           12.29631015					12.05215483		3.671466579
1.364645145		 1.1		       12.53915339					12.22216205		3.609675267
1.364645145		 1.2		       12.77399502					12.3822172		3.547891027
1.364645145		 1.3		       13.00197049					12.53356456		3.485954704
1.364645145		 1.4		       13.22399272					12.67726265		3.423778391
1.364645145		 1.5		       13.4408087					12.81420857		3.361331934
1.364645145		 1.6		       13.65303893					12.94516379		3.298580065
1.364645145		 1.7		       13.86120419					13.07077759		3.23554899
1.364645145		 1.8		       14.06574588					13.19160647		3.172232112
1.364645145		 1.9		       14.2670418					13.30813032		3.108646798
1.364645145		 2		           14.46541738					13.42076505		3.044779185
1.464645145		-12.6		      -5.944221648					10.43139987		7.707879817
1.464645145		-12.5		      -5.944221648					10.41335008		7.608171044
1.464645145		-12.4		      -5.944221648					10.39845807		7.508537401
1.464645145		-12.3		      -5.944221648					10.3862539		7.408998177
1.464645145		-12.2		      -5.944221648					10.3763093		7.309577566
1.464645145		-12.1		      -5.944221648					10.36824446		7.210305876
1.464645145		-12		          -5.944221648					10.36172987		7.11122103
1.464645145		-11.9		      -5.944221648					10.35648459		7.012370406
1.464645145		-11.8		      -5.944221648					10.35227249		6.913813073
1.464645145		-11.7		      -5.944221648					10.34889735		6.815622495
1.464645145		-11.6		      -5.944221648					10.34619756		6.717889755
1.464645145		-11.5		      -5.944221648					10.34404101		6.620727338
1.464645145		-11.4		      -5.944221648					10.34232034		6.524273482
1.464645145		-11.3		      -5.944221648					10.34094869		6.428697031
1.464645145		-11.2		      -5.944221648					10.33985605		6.334202638
1.464645145		-11.1		      -5.944221648					10.33898618		6.241035996
1.464645145		-11		          -5.944221648					10.33829396		6.149488567
1.464645145		-10.9		      -5.944221648					10.33774333		6.059901013
1.464645145		-10.8		      -5.944221648					10.33730546		5.972664217
1.464645145		-10.7		      -5.944221648					10.33695732		5.888216509
1.464645145		-10.6		      -5.944221648					10.33668059		5.807035569
1.464645145		-10.5		      -5.944221648					10.33646065		5.729623654
1.464645145		-10.4		      -5.944221648					10.33628586		5.656485398
1.464645145		-10.3		      -5.944221648					10.33614697		5.588098712
1.464645145		-10.2		      -5.944221648					10.33603662		5.524880965
1.464645145		-10.1		      -5.944221648					10.33594894		5.467154521
1.464645145		-10		          -5.944221648					10.33587929		5.415116989
1.464645145		-9.9		      -5.944221648					10.33582395		5.368821648
1.464645145		-9.8		      -5.944221648					10.33577999		5.328171992
1.464645145		-9.7		      -5.944221648					10.33574506		5.292931554
1.464645145		-9.6		      -5.944221648					10.33571732		5.262746946
1.464645145		-9.5		      -5.944221648					10.33569528		5.237179565
1.464645145		-9.4		      -5.944221648					10.33567778		5.215740386
1.464645145		-9.3		      -5.944221648					10.33566387		5.197922746
1.464645145		-9.2		      -5.944221648					10.33565282		5.183229581
1.464645145		-9.1		      -5.944221648					10.33564405		5.171193454
1.464645145		-9		          -5.944221648					10.33563708		5.161389266
1.464645145		-8.9		      -5.944221648					10.33563154		5.153440656
1.464645145		-8.8		      -5.944221648					10.33562714		5.147021511
1.464645145		-8.7		      -5.944221648					10.33562365		5.141854114
1.464645145		-8.6		      -5.944221648					10.33562088		5.137705233
1.464645145		-8.5		      -5.944221648					10.33561867		5.13438118
1.464645145		-8.4		      -5.944221648					10.33561692		5.13172254
1.464645145		-8.3		      -5.944221648					10.33561553		5.129599046
1.464645145		-8.2		      -5.944221648					10.33561443		5.127904864
1.464645145		-8.1		      -5.944221648					10.33561355		5.126554402
1.464645145		-8		          -5.944221648					10.33561285		5.125478691
1.464645145		-7.9		      -5.944221648					10.3356123		5.124622321
1.464645145		-7.8		      -5.944221648					10.33561186		5.123940876
1.464645145		-7.7		      -5.944221648					10.33561151		5.123398822
1.464645145		-7.6		      -5.944221648					10.33561123		5.122967771
1.464645145		-7.5		      -5.944221648					10.33561101		5.12262507
1.464645145		-7.4		      -5.944221648					10.33561083		5.12235266
1.464645145		-7.3		      -5.944221648					10.3356107		5.122136155
1.464645145		-7.2		      -5.944221648					10.33561059		5.121964102
1.464645145		-7.1		      -5.944221648					10.3356105		5.121827387
1.464645145		-7		          -5.944221648					10.33561043		5.121718759
1.464645145		-6.9		      -5.944221648					10.33561037		5.121632454
1.464645145		-6.8		      -5.944221648					10.33561033		5.121563887
1.464645145		-6.7		      -5.944221648					10.33561029		5.121509415
1.464645145		-6.6		      -5.944221648					10.33561027		5.121466141
1.464645145		-6.5		      -5.944221648					10.33561024		5.121431765
1.464645145		-6.4		      -5.944221648					10.33561023		5.121404456
1.464645145		-6.3		      -5.944221648					10.33561021		5.121382764
1.464645145		-6.2		      -5.944221648					10.3356102		5.121365531
1.464645145		-6.1		      -5.944221648					10.33561019		5.121351843
1.464645145		-6		          -5.944221648					10.33561019		5.12134097
1.464645145		-5.9		      -5.944221648					10.33561018		5.121332332
1.464645145		-5.8		      -5.944221648					10.33561018		5.121325471
1.464645145		-5.7		      -5.944221648					10.33561017		5.121320022
1.464645145		-5.6		      -5.944221648					10.33561017		5.121315692
1.464645145		-5.5		      -5.944221648					10.33561017		5.121312254
1.464645145		-5.4		      -5.944221648					10.33561017		5.121309522
1.464645145		-5.3		      -5.944221648					10.33561016		5.121307352
1.464645145		-5.2		      -5.944221648					10.33561016		5.121305629
